31.40305
32.84305
33.06305
32.98305
33.04305
33.38305
34.04305
32.75305
32.60305
43.27305
60.49305
194.67305
231.18305
261.52305
261.88305
239.65305
208.90305
167.10305
116.59305
88.61305
70.36305
73.71305
37.07305
36.30305
35.78305
36.21305
36.06305
36.24305
36.05305
37.73305
52.62305
52.19305
58.23305
67.50305
72.08305
82.23305
84.02305
83.54305
83.97305
92.70305
92.25305
96.77305
77.72305
70.81305
64.81305
67.30305
37.92305
36.57305
36.94305
36.65305
36.35305
36.53305
36.27305
38.32305
83.66305
88.96305
92.47305
104.51305
124.87305
129.85305
148.02305
173.85305
190.76305
195.70305
196.69305
181.21305
143.49305
135.17305
128.77305
127.74305
64.92305
71.92305
74.97305
73.80305
73.33305
73.41305
73.20305
63.43305
207.52305
229.38305
246.69305
279.34305
316.83305
375.47305
353.15305
337.61305
294.31305
252.15305
219.90305
153.31305
116.73305
91.39305
79.64305
72.77305
36.27305
34.98305
34.38305
34.32305
34.95305
34.35305
34.44305
34.89305
43.99305
46.99305
46.83305
58.41305
80.80305
227.54305
263.50305
292.71305
302.16305
292.38305
261.03305
167.35305
93.37305
71.15305
54.28305
47.10305
34.88305
34.42305
34.69305
34.35305
34.39305
34.30305
33.90305
34.73305
43.24305
47.66305
43.51305
62.78305
112.96305
287.53305
318.49305
335.17305
333.98305
329.37305
312.14305
209.69305
129.99305
92.67305
75.00305
67.55305
36.09305
35.15305
34.44305
33.63305
33.42305
33.29305
33.25305
33.26305
32.70305
31.55305
31.73305
32.31305
32.39305
32.65305
54.97305
116.53305
124.28305
100.90305
41.11305
33.16305
32.74305
32.35305
32.41305
32.36305
32.32305
32.34305
32.35305
32.21305
32.41305
32.30305
32.30305
32.45305
31.99305
31.27305
31.38305
31.29305
31.30305
115.65305
148.65305
161.58305
161.78305
150.68305
115.51305
82.98305
39.00305
36.68305
35.03305
33.53305
33.75305
33.22305
33.25305
33.80305
33.70305
34.07305
33.12305
33.32305
41.10305
40.53305
40.97305
43.15305
51.28305
188.91305
217.06305
229.15305
210.98305
184.86305
141.43305
72.75305
55.47305
52.24305
44.80305
43.71305
33.26305
33.13305
33.12305
33.00305
33.69305
32.93305
33.57305
32.79305
40.04305
40.35305
41.00305
44.40305
81.55305
224.35305
266.41305
318.26305
321.52305
324.83305
298.59305
165.03305
81.95305
61.23305
48.13305
46.01305
34.52305
33.70305
33.68305
33.80305
33.32305
33.30305
33.38305
33.70305
43.21305
43.41305
50.55305
59.86305
72.94305
87.24305
109.05305
142.72305
151.94305
131.82305
116.31305
89.47305
71.55305
65.65305
51.16305
48.21305
34.06305
34.52305
34.50305
34.42305
34.64305
34.33305
34.46305
35.94305
47.54305
48.60305
49.27305
55.06305
58.60305
86.60305
103.39305
97.27305
126.38305
128.32305
128.93305
120.08305
101.39305
88.76305
82.08305
86.20305
37.39305
36.94305
36.34305
36.59305
36.46305
36.32305
35.71305
37.29305
68.75305
67.06305
67.07305
71.48305
98.90305
112.01305
112.05305
120.71305
124.55305
134.77305
141.78305
120.56305
89.41305
79.95305
65.29305
60.88305
35.15305
34.72305
34.54305
35.02305
34.54305
34.63305
34.79305
35.79305
39.27305
36.67305
36.56305
42.39305
38.57305
49.33305
59.88305
68.27305
69.86305
72.89305
71.88305
69.25305
55.89305
45.34305
47.45305
35.50305
34.04305
33.82305
33.81305
33.90305
34.60305
34.58305
33.85305
34.98305
35.59305
33.03305
33.42305
33.81305
33.76305
39.74305
48.11305
47.57305
50.91305
51.42305
48.61305
54.72305
42.95305
38.02305
33.79305
34.02305
34.17305
33.83305
33.64305
33.63305
33.52305
33.44305
33.37305
33.89305
41.94305
44.29305
44.65305
50.23305
91.55305
255.02305
298.99305
325.47305
334.84305
326.80305
319.71305
198.86305
129.31305
85.44305
77.38305
57.62305
35.95305
34.15305
35.22305
35.06305
36.04305
34.37305
34.35305
39.66305
49.74305
47.48305
46.13305
71.44305
119.63305
295.56305
341.59305
399.90305
417.09305
408.74305
400.32305
273.12305
189.23305
111.39305
92.47305
77.13305
36.94305
36.01305
35.20305
35.14305
35.52305
34.86305
34.25305
37.56305
62.98305
63.55305
80.19305
121.10305
167.01305
335.84305
386.34305
408.86305
412.13305
390.04305
369.88305
245.83305
156.18305
107.80305
90.05305
72.17305
36.63305
35.30305
34.86305
34.54305
34.15305
34.30305
33.80305
37.22305
51.48305
57.88305
51.86305
86.18305
230.39305
400.35305
435.70305
573.07305
596.26305
591.98305
498.14305
303.87305
225.87305
141.63305
120.52305
111.20305
43.53305
37.34305
37.22305
37.64305
37.02305
37.49305
36.02305
41.90305
63.75305
62.20305
69.57305
115.79305
294.63305
484.90305
549.37305
610.96305
620.53305
614.48305
474.59305
291.88305
212.16305
165.75305
135.12305
125.28305
45.23305
37.00305
37.43305
36.57305
37.29305
36.53305
34.89305
38.20305
47.84305
43.44305
60.16305
101.73305
162.83305
313.05305
350.42305
391.64305
390.67305
351.28305
280.32305
210.83305
148.56305
107.39305
88.19305
76.88305
40.39305
35.93305
35.42305
34.93305
34.41305
34.69305
34.65305
36.58305
46.61305
39.60305
45.74305
72.98305
87.84305
102.64305
153.34305
219.09305
227.47305
212.05305
176.65305
145.88305
121.73305
109.19305
92.52305
76.51305
39.18305
35.89305
35.31305
35.26305
35.34305
35.36305
35.28305
40.88305
69.77305
77.01305
78.05305
79.47305
75.26305
85.27305
86.91305
84.49305
86.51305
88.47305
89.64305
87.10305
70.25305
64.76305
64.43305
62.11305
36.78305
35.40305
35.21305
35.38305
35.03305
34.97305
34.75305
35.81305
54.93305
47.53305
52.57305
53.51305
57.31305
82.28305
178.15305
246.76305
269.11305
274.91305
277.44305
180.30305
103.22305
77.43305
63.62305
51.90305
35.29305
34.26305
34.91305
34.06305
34.46305
35.00305
34.77305
36.97305
44.36305
47.99305
53.16305
83.82305
175.08305
329.71305
367.84305
425.62305
426.59305
428.83305
405.22305
281.00305
190.95305
132.94305
116.00305
110.66305
41.97305
36.92305
35.82305
35.15305
35.01305
35.98305
35.77305
36.06305
63.58305
72.18305
65.91305
75.18305
77.90305
81.08305
87.05305
78.83305
81.06305
85.80305
74.51305
72.11305
52.64305
51.84305
45.98305
44.49305
33.71305
33.61305
33.60305
33.71305
33.47305
33.78305
33.65305
34.51305
43.72305
43.21305
44.93305
60.81305
79.60305
197.23305
242.33305
241.53305
233.22305
199.41305
158.82305
103.00305
83.88305
77.12305
64.58305
53.24305
34.72305
33.78305
33.77305
33.54305
33.57305
33.40305
33.45305
33.55305
32.93305
32.97305
32.48305
35.55305
61.13305
199.02305
240.07305
255.61305
282.68305
286.33305
249.31305
211.30305
127.53305
77.79305
60.18305
43.82305
36.05305
34.05305
34.77305
34.90305
34.28305
34.06305
33.69305
34.40305
35.17305
32.66305
33.66305
57.39305
74.31305
133.33305
223.15305
278.00305
289.93305
275.97305
244.54305
184.55305
130.33305
118.34305
111.15305
102.07305
42.66305
37.57305
36.97305
35.70305
35.35305
34.51305
34.13305
34.27305
44.65305
52.95305
62.35305
72.00305
104.74305
241.35305
281.21305
307.15305
306.06305
291.46305
287.52305
198.14305
121.11305
79.85305
66.63305
52.51305
34.82305
33.49305
33.60305
33.54305
33.86305
34.27305
33.75305
34.75305
44.21305
43.50305
55.07305
59.27305
129.86305
297.87305
333.33305
369.30305
376.74305
384.07305
388.87305
276.66305
156.93305
115.07305
95.86305
95.78305
43.50305
38.08305
39.43305
39.40305
39.42305
38.81305
39.01305
51.17305
143.50305
154.92305
172.10305
237.06305
295.24305
348.76305
379.43305
473.20305
524.72305
542.21305
523.50305
364.73305
304.90305
218.06305
189.72305
182.76305
59.36305
43.12305
40.16305
39.62305
39.32305
38.58305
38.87305
42.16305
118.95305
117.60305
171.16305
261.47305
330.67305
506.58305
542.93305
845.28305
866.65305
844.89305
758.31305
562.60305
501.52305
373.68305
308.87305
300.30305
143.53305
109.31305
83.66305
80.17305
79.71305
79.62305
80.49305
90.05305
452.06305
175.33305
180.15305
211.41305
272.33305
330.86305
338.58305
361.30305
341.92305
341.65305
312.08305
245.11305
196.87305
150.79305
137.28305
133.44305
51.64305
37.42305
37.14305
35.93305
35.44305
35.32305
34.93305
35.30305
42.01305
37.09305
46.46305
59.11305
94.66305
214.69305
260.99305
261.53305
254.99305
237.57305
204.47305
181.85305
102.84305
77.49305
69.52305
47.80305
33.62305
33.37305
33.31305
33.32305
33.29305
33.20305
33.03305
33.18305
32.69305
31.96305
31.40305
34.29305
68.32305
190.39305
232.76305
237.67305
255.52305
247.68305
201.28305
176.03305
105.38305
77.81305
64.59305
44.07305
34.18305
34.53305
34.22305
34.64305
34.97305
33.84305
33.61305
34.04305
43.56305
46.34305
45.36305
65.07305
123.03305
266.44305
306.71305
335.49305
312.85305
317.86305
292.96305
195.49305
110.36305
93.67305
72.87305
57.45305
34.88305
33.78305
33.60305
34.02305
33.48305
34.31305
33.35305
33.47305
41.63305
45.28305
45.55305
79.11305
141.83305
292.96305
338.45305
368.70305
362.74305
376.50305
374.02305
253.25305
173.05305
106.54305
91.03305
76.58305
36.34305
35.00305
34.60305
34.35305
34.33305
34.44305
34.21305
36.50305
46.92305
53.37305
64.82305
83.77305
107.92305
211.54305
267.41305
269.26305
272.90305
278.95305
252.39305
164.40305
100.97305
84.17305
74.58305
57.42305
34.01305
33.69305
33.56305
33.50305
33.39305
33.36305
33.34305
33.48305
41.91305
43.01305
43.78305
46.93305
45.42305
56.36305
64.58305
73.31305
85.91305
91.15305
83.41305
57.32305
46.58305
44.20305
41.99305
41.74305
32.96305
32.92305
32.91305
32.93305
32.93305
32.82305
32.82305
32.72305
39.83305
39.93305
40.31305
40.71305
52.90305
85.21305
181.82305
210.58305
212.39305
201.61305
210.19305
142.21305
64.00305
53.46305
48.89305
44.69305
33.64305
33.74305
33.70305
33.89305
33.84305
34.15305
34.11305
36.16305
35.22305
33.26305
36.54305
39.18305
84.16305
207.33305
252.60305
280.67305
286.96305
280.18305
243.46305
222.27305
140.75305
97.07305
82.75305
59.94305
37.58305
35.37305
35.39305
34.56305
33.93305
33.93305
34.15305
35.19305
35.64305
33.42305
34.05305
50.17305
70.24305
150.30305
251.44305
352.55305
345.12305
312.17305
266.99305
205.10305
145.21305
108.45305
82.90305
62.62305
35.83305
34.43305
33.88305
33.71305
33.62305
33.16305
33.11305
33.03305
41.31305
42.44305
43.71305
46.01305
75.26305
192.14305
235.31305
239.19305
256.08305
241.03305
233.98305
164.49305
77.49305
61.96305
48.14305
45.65305
33.64305
33.56305
33.54305
33.61305
33.28305
33.16305
33.16305
33.52305
41.10305
41.45305
43.60305
45.52305
77.29305
191.84305
243.61305
251.61305
255.74305
240.94305
198.96305
108.21305
90.31305
75.93305
62.22305
56.80305
34.78305
33.91305
34.37305
33.80305
33.78305
33.58305
33.60305
34.24305
43.22305
47.08305
53.19305
57.00305
63.79305
86.88305
116.63305
135.43305
156.10305
151.45305
154.62305
129.26305
106.67305
96.39305
92.21305
84.97305
43.31305
37.04305
37.56305
35.62305
35.34305
35.25305
35.21305
35.89305
53.94305
59.61305
65.96305
92.01305
143.62305
267.45305
351.47305
424.91305
441.47305
435.30305
429.67305
294.21305
198.12305
